ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180000010,1,1,001,000002,202507,,,北海道東リ(株),北海道東リ(株),8101,30,30,20,R3・12・20,R3・12・20,R4・4・30,R4・4・30,204583,204583,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180000010,1,2,001,000002,202507,,,(株)樋口,(株)樋口,8993,30,30,20,R4・3・18,R4・3・18,R4・7・15,R4・7・15,195426,195426,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180000010,1,3,001,000002,202507,,,(株)村本金属札幌支店,(株)村本金属札幌支店,8103,30,30,20,R4・2・18,R4・2・18,R4・6・20,R4・6・20,193652,193652,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180000010,1,4,001,000002,202507,,,北海道北三(株),北海道北三(株),8104,30,30,20,R4・1・20,R4・1・20,R4・5・15,R4・5・15,159084,159084,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180000010,1,5,001,000002,202507,,,(株)創建,(株)創建,8854,30,30,20,R3・12・20,R3・12・20,R4・4・20,R4・4・20,158411,158411,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180000010,1,6,001,000002,202507,,,(株)佐藤ケミカル,(株)佐藤ケミカル,8850,30,30,20,R4・1・20,R4・1・20,R4・5・20,R4・5・20,154832,154832,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180000010,1,7,001,000002,202507,,,(株)よねざわ工業,(株)よねざわ工業,8105,30,30,20,R3・12・20,R3・12・20,R4・4・20,R4・4・20,139191,139191,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180000010,1,8,001,000002,202507,,,(有)金野木材店,(有)金野木材店,8106,30,30,20,R4・3・18,R4・3・18,R4・7・20,R4・7・20,136588,136588,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180000010,1,9,001,000002,202507,,,(株)インシュレーション,(株)インシュレーション,8995,30,30,20,R4・3・18,R4・3・18,R4・7・15,R4・7・15,132825,132825,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180000010,1,10,001,000002,202507,,,(株)アオバボード,(株)アオバボード,8100,30,30,20,R4・1・20,R4・1・20,R4・5・15,R4・5・15,128557,128557,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180000010,1,11,001,000002,202507,,,(株)イワクラ(建材部),(株)イワクラ(建材部),8107,30,30,20,R4・1・20,R4・1・20,R4・5・15,R4・5・15,128480,128480,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000010,1,12,001,000002,202507,,,(株)佐藤ケミカル,(株)佐藤ケミカル,8850,30,30,20,R4・2・18,R4・2・18,R4・6・20,R4・6・20,123053,123053,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000010,1,13,001,000002,202507,,,ダイアックス(株),ダイアックス(株),8997,30,30,20,R4・1・20,R4・1・20,R4・5・15,R4・5・15,114599,114599,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000010,1,14,001,000002,202507,,,(株)アオバボード,(株)アオバボード,8100,30,30,20,R3・12・20,R3・12・20,R4・4・15,R4・4・15,105369,105369,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000010,1,15,001,000002,202507,,,北海道北三(株),北海道北三(株),8104,30,30,20,R4・3・18,R4・3・18,R4・7・15,R4・7・15,105010,105010,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000010,1,16,001,000002,202507,,,(株)イワクラ(建材部),(株)イワクラ(建材部),8107,30,30,20,R3・12・20,R3・12・20,R4・4・15,R4・4・15,101640,101640,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000010,1,17,001,000002,202507,,,(株)北日本ダイェイ,(株)北日本ダイェイ,8108,30,30,20,R4・3・18,R4・3・18,R4・7・5,R4・7・5,100683,100683,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000010,1,18,001,000002,202507,,,,,,30,30,20,,,,,49640862,49640862,,,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
