ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180003200,1,1,001,000327,202507,,,(株)アドバンス,(株)アドバンス,8501,30,30,20,4.11.21,4.11.21,5.4.20,5.4.20,3870825,3870825,静岡銀行,静岡銀行,,興津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003200,1,2,001,000327,202507,,,西濃運輸(株),西濃運輸(株),8502,30,30,20,4.12.20,4.12.20,5.4.10,5.4.10,1730000,1730000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003200,1,3,001,000327,202507,,,(有)永井製作所,(有)永井製作所,8503,30,30,20,4.12.20,4.12.20,5.4.20,5.4.20,464504,464504,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003200,1,4,001,000327,202507,,,(株)アドバンス,(株)アドバンス,8501,30,30,20,4.12.20,4.12.20,5.5.20,5.5.20,4203709,4203709,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003200,1,5,001,000327,202507,,,西濃運輸(株),西濃運輸(株),8502,30,30,20,5.1.20,5.1.20,5.5.10,5.5.10,1655000,1655000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003200,1,6,001,000327,202507,,,(有)永井製作所,(有)永井製作所,8503,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,1149940,1149940,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003200,1,7,001,000327,202507,,,(株)アドバンス,(株)アドバンス,8501,30,30,20,5.1.20,5.1.20,5.6.20,5.6.20,3285928,3285928,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003200,1,8,001,000327,202507,,,西濃運輸(株),西濃運輸(株),8502,30,30,20,5.2.20,5.2.20,5.6.10,5.6.10,1715000,1715000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003200,1,9,001,000327,202507,,,(有)永井製作所,(有)永井製作所,8503,30,30,20,5.2.20,5.2.20,5.6.20,5.6.20,489786,489786,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003200,1,10,001,000327,202507,,,(株)アドバンス,(株)アドバンス,8501,30,30,20,5.2.20,5.2.20,5.7.20,5.7.20,3586950,3586950,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180003200,1,11,001,000327,202507,,,西濃運輸(株),西濃運輸(株),8502,30,30,20,5.3.20,5.3.20,5.7.10,5.7.10,1647000,1647000,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003200,1,12,001,000327,202507,,,(株)アドバンス,(株)アドバンス,8501,30,30,20,5.3.20,5.3.20,5.8.20,5.8.20,2929209,2929209,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003200,1,13,001,000327,202507,,,日発精密工業(株),日発精密工業(株),8504,30,30,20,4.11.21,4.11.21,5.4.20,5.4.20,1509847,1509847,静岡銀行,静岡銀行,,興津支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180003200,1,14,001,000327,202507,,,同上,同上,8352,30,30,20,4.12.20,4.12.20,5.5.20,5.5.20,1390098,1390098,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180003200,1,15,001,000327,202507,,,(株)大新工業製作所,(株)大新工業製作所,8505,30,30,20,4.12.20,4.12.20,5.4.20,5.4.20,687115,687115,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180003200,1,16,001,000327,202507,,,(株)SKKテクノロジー,(株)SKKテクノロジー,8506,30,30,20,4.12.31,4.12.31,5.4.10,5.4.10,2461200,2461200,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180003200,1,17,001,000327,202507,,,大同興業(株),大同興業(株),8507,30,30,20,4.12.31,4.12.31,5.4.10,5.4.10,60344927,60344927,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180003200,1,18,001,000327,202507,,,日発精密工業(株),日発精密工業(株),8504,30,30,20,5.1.20,5.1.20,5.6.20,5.6.20,2088033,2088033,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180003200,1,19,001,000327,202507,,,(株)大新工業製作所,(株)大新工業製作所,8505,30,30,20,5.1.20,5.1.20,5.5.20,5.5.20,1149005,1149005,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180003200,1,20,001,000327,202507,,,(株)SKKテクノロジー,(株)SKKテクノロジー,8506,30,30,20,5.1.31,5.1.31,5.5.10,5.5.10,2004115,2004115,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180003200,1,21,001,000327,202507,,,大同興業(株),大同興業(株),8507,30,30,20,5.1.31,5.1.31,5.5.10,5.5.10,59245292,59245292,同上,同上,,同上,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
