ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180002230,1,11,001,000230,202507,,,新生電機,新生電機,8218,30,30,20,5.5.20,5.5.20,5.10.11,5.10.11,8587319,8587319,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180002230,1,12,001,000230,202507,,,中国電機製造,中国電機製造,8933,30,30,20,5.5.31,5.5.31,5.9.30,5.9.30,515900,515900,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180002230,1,13,001,000230,202507,,,多良製作所,多良製作所,8931,30,30,20,5.5.31,5.5.31,5.10.5,5.10.5,4379540,4379540,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180002230,1,14,001,000230,202507,,,富士電機テクニカ,富士電機テクニカ,8932,30,30,20,5.6.20,5.6.20,5.10.31,5.10.31,4965499,4965499,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180002230,1,15,001,000230,202507,,,栄工社,栄工社,8930,30,30,20,5.6.20,5.6.20,5.11.5,5.11.5,8613242,8613242,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180002230,1,16,001,000230,202507,,,新生電機,新生電機,8218,30,30,20,5.6.20,5.6.20,5.11.11,5.11.11,6492981,6492981,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180002230,1,17,001,000230,202507,,,多良製作所,多良製作所,8931,30,30,20,5.6.30,5.6.30,5.10.5,5.10.5,458524,458524,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180002230,1,18,001,000230,202507,,,中国電機製造,中国電機製造,8933,30,30,20,5.6.30,5.6.30,5.10.31,5.10.31,5325100,5325100,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180002230,1,19,001,000230,202507,,,富士電機テクニカ,富士電機テクニカ,8932,30,30,20,5.7.20,5.7.20,5.11.30,5.11.30,5343672,5343672,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180002230,1,20,001,000230,202507,,,栄工社,栄工社,8930,30,30,20,5.7.20,5.7.20,5.12.5,5.12.5,756614,756614,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180002230,1,21,001,000230,202507,,,新生電機,新生電機,8218,30,30,20,5.7.20,5.7.20,5.12.11,5.12.11,15754660,15754660,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250724180002230,1,22,001,000230,202507,,,中国電機製造,中国電機製造,8933,30,30,20,5.7.31,5.7.31,5.11.30,5.11.30,4497900,4497900,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250724180002230,1,23,001,000230,202507,,,多良製作所,多良製作所,8931,30,30,20,5.7.31,5.7.31,5.12.5,5.12.5,3000000,3000000,島根中央信用金庫,島根中央信用金庫,,出雲西支店,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
