ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180000480,1,11,001,000049,202507,,,(有)裕工ローラー製作所,(有)裕工ローラー製作所,8299,30,30,20,令4.6.30,令4.6.30,令4.9.3,令4.9.3,1345399,1345399,武蔵野銀行,武蔵野銀行,,戸田西,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180000480,1,12,001,000049,202507,,,(有)裕工ローラー製作所,(有)裕工ローラー製作所,8299,30,30,20,令4.7.31,令4.7.31,令4.10.3,令4.10.3,1234167,1234167,武蔵野銀行,武蔵野銀行,,戸田西,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180000480,1,13,001,000049,202507,,,成東インキ製造(株),成東インキ製造(株),8300,30,30,20,令4.5.31,令4.5.31,令4.8.3,令4.8.3,683661,683661,武蔵野銀行,武蔵野銀行,,戸田西,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180000480,1,14,001,000049,202507,,,成東インキ製造(株),成東インキ製造(株),8300,30,30,20,令4.6.30,令4.6.30,令4.9.3,令4.9.3,474661,474661,武蔵野銀行,武蔵野銀行,,戸田西,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180000480,1,15,001,000049,202507,,,成東インキ製造(株),成東インキ製造(株),8300,30,30,20,令4.7.31,令4.7.31,令4.10.3,令4.10.3,1155836,1155836,武蔵野銀行,武蔵野銀行,,戸田西,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250724180000480,1,16,001,000049,202507,,,(株)大和紙工業,(株)大和紙工業,8301,30,30,20,令4.6.30,令4.6.30,令4.9.3,令4.9.3,1015273,1015273,武蔵野銀行,武蔵野銀行,,戸田西,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250724180000480,1,17,001,000049,202507,,,(株)エデュプレス,(株)エデュプレス,8302,30,30,20,令4.5.31,令4.5.31,令4.8.3,令4.8.3,2224247,2224247,武蔵野銀行,武蔵野銀行,,戸田西,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250724180000480,1,18,001,000049,202507,,,雄進印刷,雄進印刷,8303,30,30,20,令4.5.31,令4.5.31,令4.8.3,令4.8.3,531300,531300,武蔵野銀行,武蔵野銀行,,戸田西,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250724180000480,1,19,001,000049,202507,,,雄進印刷,雄進印刷,8303,30,30,20,令4.6.30,令4.6.30,令4.9.3,令4.9.3,338250,338250,武蔵野銀行,武蔵野銀行,,戸田西,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250724180000480,1,20,001,000049,202507,,,雄進印刷,雄進印刷,8303,30,30,20,令4.7.31,令4.7.31,令4.10.3,令4.10.3,532730,532730,武蔵野銀行,武蔵野銀行,,戸田西,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250724180000480,1,21,001,000049,202507,,,リコーリース(株),リコーリース(株),8304,30,30,20,,,,,38232000,38232000,巣鴨信用金庫,巣鴨信用金庫,,西戸田,"11号機@955,800円X40回","11号機@955,800円X40回",100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
