ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,registration_number_original,registration_number,payee_name_original,payee_name,payee_com_code,payee_com_code_status_id,payee_comcd_relation_source_type_id,payee_exist_comcd_relation_history_id,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_name_code,paying_bank_branch_name,description_original,description,conf_registration_number,conf_payee_name,conf_issue_date,conf_due_date,conf_balance,conf_paying_bank_name,conf_paying_bank_branch_name,conf_description,coord_x_registration_number,coord_y_registration_number,coord_h_registration_number,coord_w_registration_number,coord_x_payee_name,coord_y_payee_name,coord_h_payee_name,coord_w_payee_name,coord_x_issue_date,coord_y_issue_date,coord_h_issue_date,coord_w_issue_date,coord_x_due_date,coord_y_due_date,coord_h_due_date,coord_w_due_date,coord_x_balance,coord_y_balance,coord_h_balance,coord_w_balance,coord_x_paying_bank_name,coord_y_paying_bank_name,coord_h_paying_bank_name,coord_w_paying_bank_name,coord_x_paying_bank_branch_name,coord_y_paying_bank_branch_name,coord_h_paying_bank_branch_name,coord_w_paying_bank_branch_name,coord_x_description,coord_y_description,coord_h_description,coord_w_description,row_no,insertdatetime,updatedatetime,updateuser
20250724180003410,1,1,001,000350,202507,,,大宗(株),大宗(株),8756,30,30,20,R5.3.10,R5.3.10,R5.7.10,R5.7.10,669438,669438,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250724180003410,1,2,001,000350,202507,,,ミツヤ産業(株),ミツヤ産業(株),8757,30,30,20,R5.3.10,R5.3.10,R5.7.10,R5.7.10,1820902,1820902,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250724180003410,1,3,001,000350,202507,,,(株)ツチヨシ産業,(株)ツチヨシ産業,8758,30,30,20,R5.3.20,R5.3.20,R5.7.20,R5.7.20,3000000,3000000,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250724180003410,1,4,001,000350,202507,,,(株)ツチヨシ産業,(株)ツチヨシ産業,8758,30,30,20,R5.3.20,R5.3.20,R5.7.20,R5.7.20,515246,515246,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250724180003410,1,5,001,000350,202507,,,ミツヤ産業(株),ミツヤ産業(株),8757,30,30,20,R5.4.10,R5.4.10,R5.8.10,R5.8.10,2619678,2619678,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250724180003410,1,6,001,000350,202507,,,(株)共栄,(株)共栄,8759,30,30,20,R5.4.10,R5.4.10,R5.8.10,R5.8.10,535480,535480,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250724180003410,1,7,001,000350,202507,,,(株)ツチヨシ産業,(株)ツチヨシ産業,8758,30,30,20,R5.4.20,R5.4.20,R5.8.20,R5.8.20,2968152,2968152,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250724180003410,1,8,001,000350,202507,,,ミツヤ産業(株),ミツヤ産業(株),8757,30,30,20,R5.5.10,R5.5.10,R5.9.10,R5.9.10,2328068,2328068,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250724180003410,1,9,001,000350,202507,,,松井鋳造(株),松井鋳造(株),8760,30,30,20,R5.5.10,R5.5.10,R5.9.10,R5.9.10,573037,573037,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250724180003410,1,10,001,000350,202507,,,(株)ツチヨシ産業,(株)ツチヨシ産業,8758,30,30,20,R5.5.22,R5.5.22,R5.9.20,R5.9.20,550055,550055,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250724180003410,1,11,001,000350,202507,,,ミツヤ産業(株),ミツヤ産業(株),8757,30,30,20,R5.6.12,R5.6.12,R5.10.10,R5.10.10,1712629,1712629,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250724180003410,1,12,001,000350,202507,,,新東工業(株),新東工業(株),8206,30,30,20,R5.6.12,R5.6.12,R5.10.10,R5.10.10,578270,578270,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250724180003410,1,13,001,000350,202507,,,松井鋳造(株),松井鋳造(株),8760,30,30,20,R5.6.12,R5.6.12,R5.10.10,R5.10.10,1549724,1549724,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250724180003410,1,14,001,000350,202507,,,大宗(株),大宗(株),8756,30,30,20,R5.6.12,R5.6.12,R5.10.10,R5.10.10,680295,680295,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250724180003410,1,15,001,000350,202507,,,(株)ツチヨシ産業,(株)ツチヨシ産業,8758,30,30,20,R5.6.20,R5.6.20,R5.10.20,R5.10.20,2810192,2810192,広島銀行/音戸,広島銀行/音戸,,,,,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
